1368.7935727820784	0.0004895067336563	0.001890546034497
1368.794961668496	0.0010480336810765	0.0018899150228285
1368.7963505549717	-0.0014547546111652	0.0018866432145483
1368.7977394413892	-0.0002859335182027	0.0018881037616012
1368.7991283278657	0.0010142791519411	0.0018886263018895
1368.800517214284	-0.0010443614290028	0.0018863888271554
1368.8019061007594	-0.0009932888151712	0.001886380162966
1368.803294987236	8.933234760766904e-05	0.0018878501233413
1368.8046838737118	-0.001763985238315	0.0018873262608454
1368.8060727601287	0.0011081886858662	0.0018896657264185
1368.8074616466051	-0.0006722468476295	0.0018872287522979
1368.8088505331395	-0.0015013587913758	0.0018859571013323
1368.8102394196158	-0.0007277872475276	0.0018872228194205
1368.8116283060922	-0.002792703123673	0.0018850810353536
1368.8130171925682	0.0006196289003745	0.0018886826091077
1368.814406079102	-7.830029221121381e-05	0.0018876495510872
1368.815794965578	-0.0003782397296031	0.0018884816130393
1368.8171838521116	0.0009695821666529	0.001890310665251
1368.8185727386465	-0.0029199627116218	0.0018864375467113
1368.8199616251227	-0.0021999851561287	0.00188615993686
1368.821350511657	-0.0019670162759609	0.001887727271477
1368.8227393981915	-0.0005909024348731	0.0018882220080226
1368.8241282847246	0.0007409647811854	0.0018885885266793
1368.825517171259	0.0004198066547057	0.0018882070178859
1368.8269060577936	-0.0006584842205025	0.0018881059428052
1368.828294944386	-0.0020228139009473	0.0018858141100726
1368.8296838309209	-0.0023047710695671	0.0018866805324801
1368.8310727174553	-0.0007862240551697	0.0018867363045015
1368.8324616040472	-0.0009581727267105	0.0018878146963687
1368.8338504906396	-0.0008056113278064	0.0018870881066505
1368.8352393771734	0.0005425128341067	0.0018897871228002
1368.8366282637662	-0.000243919664946	0.0018876328405535
1368.838017150359	-0.0021422210540072	0.0018861062269699
1368.8394060369517	-0.0028234455277412	0.0018859316427396
1368.8407949235434	-0.0019269091583416	0.0018858432498855
1368.842183810135	0.0009895873003128	0.0018920897691241
1368.8435726967282	2.905809450653225e-05	0.0018896757317114
1368.844961583321	-0.0023636373080593	0.001885591328171
1368.8463504699716	-0.00043531759981	0.0018876102857498
1368.8477393565645	-0.002609172472567	0.0018844059262017
1368.849128243157	-0.0034755328392506	0.0018833526161559
1368.850517129807	-0.0007149637651062	0.0018882616425611
1368.8519060164572	-0.0001429529628507	0.0018886568013701
1368.85329490305	-0.0006121692388019	0.0018879766144224
1368.854683789701	0.0002537340773035	0.001887936638564
1368.856072676352	-0.0010649406623089	0.0018885998431506
1368.8574615630023	-0.0040171722615127	0.0018844211374609
1368.858850449653	-0.0006991720457981	0.0018883133129087
1368.860239336303	-0.0056557414850503	0.0018807791283707
